1.49364 0.08 2.91117042640334
1.51864 0.08 2.58172203908843
1.54364 0.08 2.26228784299766
1.56864 0.08 1.95222328297895
1.59364 0.08 1.65093018496337
1.61864 0.08 1.35786292637396
1.64364 0.08 1.07251190448191
1.66864 0.08 0.794409541333645
1.69364 0.08 0.523125780979412
1.71864 0.08 0.258258446093066
1.74364 0.08 -0.000562988162357846
1.76864 0.08 -0.25368510734873
1.79364 0.08 -0.50142634757722
1.81864 0.08 -0.744086706249509
1.84364 0.08 -0.981941121792358
1.86864 0.08 -1.21524636774954
1.89364 0.08 -1.44424169038045
1.91864 0.08 -1.66915239836177
1.94364 0.08 -1.89018713138202
1.96864 0.08 -2.10753954802372
1.99364 0.08 -2.32139173158057
2.01864 0.08 -2.53191047035635
2.04364 0.08 -2.73925877346859
2.06864 0.08 -2.94357879552535
2.09364 0.08 -3.14501543076702
2.11864 0.08 -3.34369700395427
2.14364 0.08 -3.53974411446112
2.16864 0.08 -3.73326300046151
2.19364 0.08 -3.92435925272092
2.21864 0.08 -4.11314313659255
2.24364 0.08 -4.29973589374902
2.26864 0.08 -4.48414780271872
2.29364 0.08 -4.66652562793581
2.31864 0.08 -4.84691551005538
2.34364 0.08 -5.02541319028679
2.36864 0.08 -5.20204831850643
2.39364 0.08 -5.37690964043822
2.41864 0.08 -5.55005735022067
2.44364 0.08 -5.72155363905565
2.46864 0.08 -5.89144317119329
2.49364 0.08 -6.0597486873261
2.51864 0.08 -6.22654075760516
2.54364 0.08 -6.39184511436495
2.56864 0.08 -6.55571545627677
2.59364 0.08 -6.71816730990948
2.61864 0.08 -6.87927844143449
2.64364 0.08 -7.03904252913508
2.66864 0.08 -7.19751969154837
2.69364 0.08 -7.35469499363525
2.71864 0.08 -7.51062857354249
2.74364 0.08 -7.66531372458436
2.76864 0.08 -7.8188282095887
2.79364 0.08 -7.97113133982873
2.81864 0.08 -8.12227810874866
2.84364 0.08 -8.27227308370657
2.86864 0.08 -8.42116526446685
2.89364 0.08 -8.56890593584407
2.91864 0.08 -8.71555933546868
2.94364 0.08 -8.86112991079048
2.96864 0.08 -9.00563314823141
2.99364 0.08 -9.14908892336994
3.01864 0.08 -9.29145090220739
3.04364 0.08 -9.43280781638241
3.06864 0.08 -9.57310871139998
3.09364 0.08 -9.71241773692229
3.11864 0.08 -9.85066639279482
3.14364 0.08 -9.98795064163006
3.16864 0.08 -10.1242118346898
3.19364 0.08 -10.2594586299239
3.21864 0.08 -10.3937561832282
3.24364 0.08 -10.527043819849
3.26864 0.08 -10.6593658110785
3.29364 0.08 -10.790695874126
3.31864 0.08 -10.9210761737906
3.34364 0.08 -11.050464250015
3.36864 0.08 -11.1789255531605
3.39364 0.08 -11.3064075391859
3.41864 0.08 -11.4329309423884
3.44364 0.08 -11.5584952076005
3.46864 0.08 -11.6831371757571
3.49364 0.08 -11.8068107231732
3.51864 0.08 -11.9295385782581
3.54364 0.08 -12.0513169809131
3.56864 0.08 -12.1721700427011
3.59364 0.08 -12.292111626136
3.61864 0.08 -12.4110900576558
3.64364 0.08 -12.5290963090978
3.66864 0.08 -12.6462317706059
3.69364 0.08 -12.7624282370605
3.71864 0.08 -12.8776862404249
3.74364 0.08 -12.9920354659585
3.76864 0.08 -13.1054492753396
3.79364 0.08 -13.2179459854122
3.81864 0.08 -13.3295073256544
1.36864 0.09 4.65875764628726
1.39364 0.09 4.26755402695973
1.41864 0.09 3.89070354376074
1.44364 0.09 3.52719526993966
1.46864 0.09 3.17609295593596
1.49364 0.09 2.83655517555437
1.51864 0.09 2.50779749790779
1.54364 0.09 2.18911308178776
1.56864 0.09 1.87983286046167
1.59364 0.09 1.57936374950167
1.61864 0.09 1.28714676934459
1.64364 0.09 1.00267039200084
1.66864 0.09 0.725456705022776
1.69364 0.09 0.455071710936912
1.71864 0.09 0.191110024889835
1.74364 0.09 -0.0668027414367466
1.76864 0.09 -0.31901476164487
1.79364 0.09 -0.565851938832977
1.81864 0.09 -0.807606213929555
1.84364 0.09 -1.04456325931529
1.86864 0.09 -1.27697890139356
1.89364 0.09 -1.50509710267408
1.91864 0.09 -1.72913834587185
1.94364 0.09 -1.94931442160185
1.96864 0.09 -2.16581958292555
1.99364 0.09 -2.37883532345031
2.01864 0.09 -2.5885351626818
2.04364 0.09 -2.79507250443179
2.06864 0.09 -2.99860165459107
2.09364 0.09 -3.19925666363247
2.11864 0.09 -3.39717141331474
2.14364 0.09 -3.59246642353375
2.16864 0.09 -3.78524686032117
2.19364 0.09 -3.97561758886246
2.21864 0.09 -4.16369095385488
2.24364 0.09 -4.34955698376852
2.26864 0.09 -4.53331422035597
2.29364 0.09 -4.71502236070702
2.31864 0.09 -4.89475664495187
2.34364 0.09 -5.07260797618571
2.36864 0.09 -5.24861123855239
2.39364 0.09 -5.42285356214331
2.41864 0.09 -5.59539287612874
2.44364 0.09 -5.76629445916264
2.46864 0.09 -5.93557041000616
2.49364 0.09 -6.10333404293035
2.51864 0.09 -6.26953476669027
2.54364 0.09 -6.43431935633463
2.56864 0.09 -6.59764835652362
2.59364 0.09 -6.75957141985799
2.61864 0.09 -6.92016293388281
2.64364 0.09 -7.07941174818282
2.66864 0.09 -7.23739404714141
2.69364 0.09 -7.3940776521407
2.71864 0.09 -7.54952902492525
2.74364 0.09 -7.70374039867829
2.76864 0.09 -7.85679528241482
2.79364 0.09 -8.00863519120485
2.81864 0.09 -8.15933257265873
2.84364 0.09 -8.30888444347464
2.86864 0.09 -8.45734375602955
2.89364 0.09 -8.60465614758073
2.91864 0.09 -8.75088964126195
2.94364 0.09 -8.89604931004997
2.96864 0.09 -9.04014547296349
2.99364 0.09 -9.18317020016822
3.01864 0.09 -9.32516758534705
3.04364 0.09 -9.46613772609702
3.06864 0.09 -9.60605672267408
3.09364 0.09 -9.7449599427533
3.11864 0.09 -9.88286735577731
3.14364 0.09 -10.0197863578095
3.16864 0.09 -10.1556892626134
3.19364 0.09 -10.2905792416774
3.21864 0.09 -10.4245267668505
3.24364 0.09 -10.5574692545543
3.26864 0.09 -10.6894553574192
3.29364 0.09 -10.8204446162461
3.31864 0.09 -10.9504933221458
3.34364 0.09 -11.0795540841315
3.36864 0.09 -11.2076922583949
3.39364 0.09 -11.33485180629
3.41864 0.09 -11.4610619300821
3.44364 0.09 -11.5863151011138
3.46864 0.09 -11.7106508759563
3.49364 0.09 -11.8340213307881
3.51864 0.09 -11.9564507382001
3.54364 0.09 -12.077931693183
3.56864 0.09 -12.1984918007573
3.59364 0.09 -12.318112778834
3.61864 0.09 -12.4368369190639
3.64364 0.09 -12.5545829834056
3.66864 0.09 -12.6714162156447
3.69364 0.09 -12.7873353745777
3.71864 0.09 -12.9023191639062
3.74364 0.09 -13.0164005366866
3.76864 0.09 -13.1295438780605
3.79364 0.09 -13.2417759565983
3.81864 0.09 -13.3530797183807
1.36864 0.1 4.58192087593231
1.39364 0.1 4.19093645406957
1.41864 0.1 3.81444092882894
1.44364 0.1 3.45139281151363
1.46864 0.1 3.10085241440979
1.49364 0.1 2.76194600372759
1.51864 0.1 2.4338944633612
1.54364 0.1 2.11595887885085
1.56864 0.1 1.80748147312414
1.59364 0.1 1.50784189922598
1.61864 0.1 1.21648520196931
1.64364 0.1 0.932886845098699
1.66864 0.1 0.656568175093681
1.69364 0.1 0.387089782347365
1.71864 0.1 0.1240411122219
1.74364 0.1 -0.132955488836713
1.76864 0.1 -0.38425124275937
1.79364 0.1 -0.630172721217208
1.81864 0.1 -0.871021711167151
1.84364 0.1 -1.10707738912497
1.86864 0.1 -1.33859879250296
1.89364 0.1 -1.56583038276842
1.91864 0.1 -1.78900095246291
1.94364 0.1 -2.0083120201426
1.96864 0.1 -2.22396812993052
1.99364 0.1 -2.43614927101383
2.01864 0.1 -2.64502290701975
2.04364 0.1 -2.85075441126624
2.06864 0.1 -3.05348485525227
2.09364 0.1 -3.25335835211822
2.11864 0.1 -3.45051721374043
2.14364 0.1 -3.64502860205005
2.16864 0.1 -3.83709917941955
2.19364 0.1 -4.02674539479123
2.21864 0.1 -4.21410804573017
2.24364 0.1 -4.39927631873831
2.26864 0.1 -4.58234996162243
2.29364 0.1 -4.76335894418613
2.31864 0.1 -4.94246426330296
2.34364 0.1 -5.11964405970778
2.36864 0.1 -5.29504587502426
2.39364 0.1 -5.46866899958911
2.41864 0.1 -5.64060348159998
2.44364 0.1 -5.81091106333777
2.46864 0.1 -5.97960462499368
2.49364 0.1 -6.14676757647064
2.51864 0.1 -6.31243789117696
2.54364 0.1 -6.47664373477504
2.56864 0.1 -6.63943517148577
2.59364 0.1 -6.80086021248637
2.61864 0.1 -6.96093249909706
2.64364 0.1 -7.11967830721701
2.66864 0.1 -7.27712624736708
2.69364 0.1 -7.43332099967445
2.71864 0.1 -7.58829061553277
2.74364 0.1 -7.74205980994151
2.76864 0.1 -7.89461535495524
2.79364 0.1 -8.04603545329695
2.81864 0.1 -8.19628473856915
2.84364 0.1 -8.3453979653596
2.86864 0.1 -8.49339460891835
2.89364 0.1 -8.64031284844461
2.91864 0.1 -8.78612752274717
2.94364 0.1 -8.93087077670919
2.96864 0.1 -9.07456557399644
2.99364 0.1 -9.21719334405754
3.01864 0.1 -9.3587961434289
3.04364 0.1 -9.49935305117976
3.06864 0.1 -9.63892073493736
3.09364 0.1 -9.7774493264405
3.11864 0.1 -9.9149877500556
3.14364 0.1 -10.0515135286312
3.16864 0.1 -10.1870580148461
3.19364 0.1 -10.3216241396832
3.21864 0.1 -10.4551932230942
3.24364 0.1 -10.5878240535901
3.26864 0.1 -10.7194390247941
3.29364 0.1 -10.8501214206927
3.31864 0.1 -10.9798124984893
3.34364 0.1 -11.1085779373835
3.36864 0.1 -11.2363645023352
3.39364 0.1 -11.3632101794077
3.41864 0.1 -11.4891321939386
3.44364 0.1 -11.6140766799705
3.46864 0.1 -11.738077474047
3.49364 0.1 -11.861145169627
3.51864 0.1 -11.9833058643965
3.54364 0.1 -12.1044986449156
3.56864 0.1 -12.2247586572576
3.59364 0.1 -12.3440940250132
3.61864 0.1 -12.4625012897987
3.64364 0.1 -12.5799969525864
3.66864 0.1 -12.6965508996275
3.69364 0.1 -12.8121949837985
3.71864 0.1 -12.9269063024078
3.74364 0.1 -13.040685241029
3.76864 0.1 -13.1535648016521
3.79364 0.1 -13.2655330002824
3.81864 0.1 -13.376606268033
1.36864 0.11 4.50504680316913
1.39364 0.11 4.11428658361946
1.41864 0.11 3.73814416823292
1.44364 0.11 3.37557265013799
1.46864 0.11 3.02559535598091
1.49364 0.11 2.6873392435539
1.51864 0.11 2.35999356092332
1.54364 0.11 2.04282607531794
1.56864 0.11 1.73515125321786
1.59364 0.11 1.43635593856232
1.61864 0.11 1.14586714381343
1.64364 0.11 0.863160236086543
1.66864 0.11 0.587746771157532
1.69364 0.11 0.319182704013289
1.71864 0.11 0.0570541983539997
1.74364 0.11 -0.199019670757445
1.76864 0.11 -0.449394693227577
1.79364 0.11 -0.694398795357429
1.81864 0.11 -0.934330842642321
1.84364 0.11 -1.16947882326083
1.86864 0.11 -1.40010456782493
1.89364 0.11 -1.62644984829864
1.91864 0.11 -1.848740316991
1.94364 0.11 -2.06719028250066
1.96864 0.11 -2.28199370645447
1.99364 0.11 -2.4933319852013
2.01864 0.11 -2.70138279676368
2.04364 0.11 -2.90630031107769
2.06864 0.11 -3.10823492110297
2.09364 0.11 -3.30732540261827
2.11864 0.11 -3.50371692749924
2.14364 0.11 -3.69747381319345
2.16864 0.11 -3.88877570223664
2.19364 0.11 -4.07772599097118
2.21864 0.11 -4.26437838824964
2.24364 0.11 -4.44884697087368
2.26864 0.11 -4.63123870612921
2.29364 0.11 -4.81157852076887
2.31864 0.11 -4.99003003240646
2.34364 0.11 -5.16656406362415
2.36864 0.11 -5.3413353256406
2.39364 0.11 -5.51434240895219
2.41864 0.11 -5.6856706142401
2.44364 0.11 -5.85538594618633
2.46864 0.11 -6.02349837477832
2.49364 0.11 -6.19009245606506
2.51864 0.11 -6.35520340532373
2.54364 0.11 -6.51886236800903
2.56864 0.11 -6.68111532901932
2.59364 0.11 -6.84201542272906
2.61864 0.11 -7.0015669907189
2.64364 0.11 -7.15981006528417
2.66864 0.11 -7.31676087765153
2.69364 0.11 -7.47246799667092
2.71864 0.11 -7.62696004668855
2.74364 0.11 -7.78025634676419
2.76864 0.11 -7.9323502632943
2.79364 0.11 -8.08331651502085
2.81864 0.11 -8.23312238335857
2.84364 0.11 -8.38179563676065
2.86864 0.11 -8.52936065085524
2.89364 0.11 -8.67585547096051
2.91864 0.11 -8.82125360542543
2.94364 0.11 -8.96559180258767
2.96864 0.11 -9.10887966753566
2.99364 0.11 -9.2511108425746
3.01864 0.11 -9.39232491282654
3.04364 0.11 -9.5324958103049
3.06864 0.11 -9.67168562063143
3.09364 0.11 -9.80984079247986
3.11864 0.11 -9.94701107294539
3.14364 0.11 -10.0831757700947
3.16864 0.11 -10.2183635166082
3.19364 0.11 -10.3525780711323
3.21864 0.11 -10.4858011109111
3.24364 0.11 -10.6180872466666
3.26864 0.11 -10.7493672771467
3.29364 0.11 -10.8797199821801
3.31864 0.11 -11.0090795314231
3.34364 0.11 -11.1375220515367
3.36864 0.11 -11.2649867526112
3.39364 0.11 -11.39151436743
3.41864 0.11 -11.517096379675
3.44364 0.11 -11.6417625189417
3.46864 0.11 -11.7654590110922
3.49364 0.11 -11.8882258622193
3.51864 0.11 -12.0100593955259
3.54364 0.11 -12.1309816076693
3.56864 0.11 -12.2509598487785
3.59364 0.11 -12.3700066791581
3.61864 0.11 -12.488130303396
3.64364 0.11 -12.6053451480035
3.66864 0.11 -12.7216225595992
3.69364 0.11 -12.8369919579084
3.71864 0.11 -12.9514316378351
3.74364 0.11 -13.0649426915554
3.76864 0.11 -13.1775569014705
3.79364 0.11 -13.289262514277
3.81864 0.11 -13.4000755259132
1.36864 0.12 4.42811954179375
1.39364 0.12 4.0375891087847
1.41864 0.12 3.66181889190703
1.44364 0.12 3.29972495207417
1.46864 0.12 2.95032770306255
1.49364 0.12 2.61272755727635
1.51864 0.12 2.28610473865233
1.54364 0.12 1.96970624298477
1.56864 0.12 1.66285349722834
1.59364 0.12 1.36490891733647
1.61864 0.12 1.07529903604881
1.64364 0.12 0.793487420620163
1.66864 0.12 0.518985902894379
1.69364 0.12 0.251344568018967
1.71864 0.12 -0.00985918915317028
1.74364 0.12 -0.265000641444676
1.76864 0.12 -0.514446506802265
1.79364 0.12 -0.758522732135516
1.81864 0.12 -0.997537740779455
1.84364 0.12 -1.23177409237696
1.86864 0.12 -1.46149644478493
1.89364 0.12 -1.68694804720445
1.91864 0.12 -1.90836088126226
1.94364 0.12 -2.12593850430021
1.96864 0.12 -2.33988759920088
1.99364 0.12 -2.55038658102868
2.01864 0.12 -2.75760664487578
2.04364 0.12 -2.96171314037334
2.06864 0.12 -3.16284784218114
2.09364 0.12 -3.36115319621947
2.11864 0.12 -3.55675384782107
2.14364 0.12 -3.74978871297779
2.16864 0.12 -3.94034693002743
2.19364 0.12 -4.12857185841311
2.21864 0.12 -4.31451170900394
2.24364 0.12 -4.49828707409302
2.26864 0.12 -4.67996513618743
2.29364 0.12 -4.8596670742297
2.31864 0.12 -5.03742869044839
2.34364 0.12 -5.21335186086222
2.36864 0.12 -5.38746649739892
2.39364 0.12 -5.55988446686441
2.41864 0.12 -5.7306094018299
2.44364 0.12 -5.89970291819653
2.46864 0.12 -6.06726377802998
2.49364 0.12 -6.23328972074127
2.51864 0.12 -6.39784451284218
2.54364 0.12 -6.560956944212
2.56864 0.12 -6.72267555258814
2.59364 0.12 -6.88304722091102
2.61864 0.12 -7.04206023261058
2.64364 0.12 -7.19982306696891
2.66864 0.12 -7.3562800979193
2.69364 0.12 -7.51149988234062
2.71864 0.12 -7.66551387009523
2.74364 0.12 -7.81834309355545
2.76864 0.12 -7.96996961882597
2.79364 0.12 -8.12046176952127
2.81864 0.12 -8.26982167013973
2.84364 0.12 -8.41808964480828
2.86864 0.12 -8.56522637555237
2.89364 0.12 -8.71129928652961
2.91864 0.12 -8.856280378306
2.94364 0.12 -9.0002130467166
2.96864 0.12 -9.14309968346532
2.99364 0.12 -9.2849361223068
3.01864 0.12 -9.42576128210541
3.04364 0.12 -9.56554994114597
3.06864 0.12 -9.70436227663279
3.09364 0.12 -9.84214712853216
3.11864 0.12 -9.97895292149093
3.14364 0.12 -10.1147563194851
3.16864 0.12 -10.2495891461839
3.19364 0.12 -10.3834535303595
3.21864 0.12 -10.5163310697969
3.24364 0.12 -10.648247531432
3.26864 0.12 -10.7792214960333
3.29364 0.12 -10.9092121845556
3.31864 0.12 -11.0382754600545
3.34364 0.12 -11.166394703883
3.36864 0.12 -11.2935416506701
3.39364 0.12 -11.4197567815957
3.41864 0.12 -11.5450262441577
3.44364 0.12 -11.6693854385105
3.46864 0.12 -11.7927793653638
3.49364 0.12 -11.9152471186086
3.51864 0.12 -12.036782863858
3.54364 0.12 -12.1574131245719
3.56864 0.12 -12.2771047557003
3.59364 0.12 -12.395864816903
3.61864 0.12 -12.5137091040514
3.64364 0.12 -12.6306127353988
3.66864 0.12 -12.7466430805619
3.69364 0.12 -12.8617093213903
3.71864 0.12 -12.9758806198092
3.74364 0.12 -13.0891507155769
3.76864 0.12 -13.2015029947733
3.79364 0.12 -13.3129480859004
3.81864 0.12 -13.4234713026453
1.36864 0.13 4.35114246932456
1.39364 0.13 3.96084523647857
1.41864 0.13 3.58545149355602
1.44364 0.13 3.22384759019991
1.46864 0.13 2.87503816203216
1.49364 0.13 2.53810417738738
1.51864 0.13 2.2122123342299
1.54364 0.13 1.89660035910394
1.56864 0.13 1.59057496554728
1.59364 0.13 1.29349165640219
1.61864 0.13 1.00477085037109
1.64364 0.13 0.723863707042238
1.66864 0.13 0.450290311943339
1.69364 0.13 0.183578179278328
1.71864 0.13 -0.0766860887932302
1.74364 0.13 -0.330897041495144
1.76864 0.13 -0.579405910542714
1.79364 0.13 -0.82255180139945
1.81864 0.13 -1.06064291927745
1.84364 0.13 -1.29396223445004
1.86864 0.13 -1.52277645929441
1.89364 0.13 -1.74733007572939
1.91864 0.13 -1.96785666930994
1.94364 0.13 -2.18456560253584
1.96864 0.13 -2.39765702523853
1.99364 0.13 -2.60731099947662
2.01864 0.13 -2.81370094568827
2.04364 0.13 -3.01698959563201
2.06864 0.13 -3.21732593496423
2.09364 0.13 -3.41484678722736
2.11864 0.13 -3.60968465550813
2.14364 0.13 -3.80194735319416
2.16864 0.13 -3.99176671385218
2.19364 0.13 -4.17926561133446
2.21864 0.13 -4.36449324394986
2.24364 0.13 -4.54757177300025
2.26864 0.13 -4.72859599415474
2.29364 0.13 -4.9075978964354
2.31864 0.13 -5.08473648115841
2.34364 0.13 -5.25998849077831
2.36864 0.13 -5.43350380025345
2.39364 0.13 -5.60527759971578
2.41864 0.13 -5.77539953222897
2.44364 0.13 -5.94393173180825
2.46864 0.13 -6.11088583322512
2.49364 0.13 -6.27634353505982
2.51864 0.13 -6.44034268808984
2.54364 0.13 -6.60291036410886
2.56864 0.13 -6.76409565553195
2.59364 0.13 -6.92394432741072
2.61864 0.13 -7.08247249941514
2.64364 0.13 -7.23970386676306
2.66864 0.13 -7.39566671491569
2.69364 0.13 -7.55040049452677
2.71864 0.13 -7.70393927669307
2.74364 0.13 -7.85630188030157
2.76864 0.13 -8.00747654933025
2.79364 0.13 -8.15754096043938
2.81864 0.13 -8.30645862589402
2.84364 0.13 -8.45426297117138
2.86864 0.13 -8.60097212478632
2.89364 0.13 -8.74662538610775
2.91864 0.13 -8.89119634321286
2.94364 0.13 -9.03472048330458
2.96864 0.13 -9.17720773351014
2.99364 0.13 -9.31865293695251
3.01864 0.13 -9.45908972534914
3.04364 0.13 -9.59849730672353
3.06864 0.13 -9.73693467333085
3.09364 0.13 -9.87435018429673
3.11864 0.13 -10.0107918993406
3.14364 0.13 -10.1462369947167
3.16864 0.13 -10.2807163325875
3.19364 0.13 -10.4142328098509
3.21864 0.13 -10.5467665719691
3.24364 0.13 -10.6783442681888
3.26864 0.13 -10.8089840779105
3.29364 0.13 -10.9386759436722
3.31864 0.13 -11.0673834585283
3.34364 0.13 -11.19517987122
3.36864 0.13 -11.3220111177918
3.39364 0.13 -11.4479151537262
3.41864 0.13 -11.5728735847116
3.44364 0.13 -11.6969278630569
3.46864 0.13 -11.8200200933506
3.49364 0.13 -11.9421897758639
3.51864 0.13 -12.0634325867468
3.54364 0.13 -12.1837706285981
3.56864 0.13 -12.3031766046612
3.59364 0.13 -12.4216501232415
3.61864 0.13 -12.5392103197783
3.64364 0.13 -12.6558680917917
3.66864 0.13 -12.7715939912612
3.69364 0.13 -12.8863876249794
3.71864 0.13 -13.0003204146024
3.74364 0.13 -13.1132982610378
3.76864 0.13 -13.2253852585375
3.79364 0.13 -13.3365716249863
3.81864 0.13 -13.4468655324251
1.36864 0.14 4.27410019695898
1.39364 0.14 3.88405354769435
1.41864 0.14 3.50903574508864
1.44364 0.14 3.14793869957298
1.46864 0.14 2.79972505334024
1.49364 0.14 2.46346793078625
1.51864 0.14 2.13831908409936
1.54364 0.14 1.82350772017858
1.56864 0.14 1.51831707517858
1.59364 0.14 1.22210707016673
1.61864 0.14 0.934281863192652
1.64364 0.14 0.654299492690653
1.66864 0.14 0.381650056827728
1.69364 0.14 0.115879957980853
1.71864 0.14 -0.143443836817745
1.74364 0.14 -0.396706327320111
1.76864 0.14 -0.644274212260873
1.79364 0.14 -0.886485035625047
1.81864 0.14 -1.12364148171852
1.84364 0.14 -1.35603976721823
1.86864 0.14 -1.58394451638178
1.89364 0.14 -1.80759802546333
1.91864 0.14 -2.02723550741978
1.94364 0.14 -2.24306918219977
1.96864 0.14 -2.45529895632576
1.99364 0.14 -2.66410282956375
2.01864 0.14 -2.86966432184127
2.04364 0.14 -3.07213482047282
2.06864 0.14 -3.27166835321701
2.09364 0.14 -3.46840261242672
2.11864 0.14 -3.66246655686448
2.14364 0.14 -3.85399484424087
2.16864 0.14 -4.04307321204346
2.19364 0.14 -4.2298158498561
2.21864 0.14 -4.41433125325591
2.24364 0.14 -4.59671346990682
2.26864 0.14 -4.77705360673203
2.29364 0.14 -4.95541889983911
2.31864 0.14 -5.13187358639178
2.34364 0.14 -5.30648541106711
2.36864 0.14 -5.47937229606493
2.39364 0.14 -5.65053184964557
2.41864 0.14 -5.82005206811927
2.44364 0.14 -5.98799486304365
2.46864 0.14 -6.15437094861341
2.49364 0.14 -6.31926291818517
2.51864 0.14 -6.48270788561881
2.54364 0.14 -6.64473297504637
2.56864 0.14 -6.80541441186544
2.59364 0.14 -6.96471204424488
2.61864 0.14 -7.12272896775661
2.64364 0.14 -7.27945562987276
2.66864 0.14 -7.434927767744
2.69364 0.14 -7.58920936443126
2.71864 0.14 -7.74227367156716
2.74364 0.14 -7.89414205042353
2.76864 0.14 -8.04489013654815
2.79364 0.14 -8.1944760916003
2.81864 0.14 -8.34295345212146
2.84364 0.14 -8.49032360540738
2.86864 0.14 -8.63660867751104
2.89364 0.14 -8.7818437248531
2.91864 0.14 -8.92600432945682
2.94364 0.14 -9.06912412503888
2.96864 0.14 -9.21121362169706
2.99364 0.14 -9.3522663730011
3.01864 0.14 -9.49231949968081
3.04364 0.14 -9.63137739796547
3.06864 0.14 -9.76941021475735
3.09364 0.14 -9.90646127553379
3.11864 0.14 -10.0425380879996
3.14364 0.14 -10.1776278987044
3.16864 0.14 -10.3117555513932
3.19364 0.14 -10.4449257801431
3.21864 0.14 -10.5771172979402
3.24364 0.14 -10.7083876132223
3.26864 0.14 -10.8386651762877
3.29364 0.14 -10.9680278018515
3.31864 0.14 -11.096443152848
3.34364 0.14 -11.2238896023331
3.36864 0.14 -11.3504046931014
3.39364 0.14 -11.475996025837
3.41864 0.14 -11.6006785946413
3.44364 0.14 -11.7244000934029
